1763554315,124804973,GPS1_Frame,42.38446833333334,-71.13339333333333,20.4,324381.2009951169,4694669.292550047,19,T,1.27,$GPGGA,121155.000,4223.0681,N,07108.0036,W,2,7,1.27,20.4,M,-33.7,M,,0000*52
1763554316,123742818,GPS1_Frame,42.38443166666666,-71.13344166666667,20.5,324377.1198260832,4694665.320874769,19,T,1.14,$GPGGA,121156.000,4223.0659,N,07108.0065,W,2,7,1.14,20.5,M,-33.7,M,,0000*53
1763554317,130265712,GPS1_Frame,42.38440833333334,-71.13349,20.8,324373.0758339714,4694662.829781349,19,T,1.27,$GPGGA,121157.000,4223.0645,N,07108.0094,W,2,7,1.27,20.8,M,-33.7,M,,0000*5C
1763554318,122481107,GPS1_Frame,42.384411666666665,-71.13354166666666,20.8,324368.8317949391,4694663.306740702,19,T,1.14,$GPGGA,121158.000,4223.0647,N,07108.0125,W,2,7,1.14,20.8,M,-33.7,M,,0000*5A
1763554319,122637987,GPS1_Frame,42.38443,-71.13359,20.6,324364.9039961674,4694665.4424632,19,T,1.14,$GPGGA,121159.000,4223.0658,N,07108.0154,W,2,7,1.14,20.6,M,-33.7,M,,0000*5D
1763554320,120371818,GPS1_Frame,42.38445166666667,-71.13364,20.5,324360.84829150536,4694667.951778712,19,T,1.27,$GPGGA,121200.000,4223.0671,N,07108.0184,W,2,7,1.27,20.5,M,-33.7,M,,0000*57
1763554321,126849889,GPS1_Frame,42.38447666666666,-71.13369666666668,20.3,324356.2530691688,4694670.845025236,19,T,1.27,$GPGGA,121201.000,4223.0686,N,07108.0218,W,2,7,1.27,20.3,M,-33.7,M,,0000*5E
1763554322,127752780,GPS1_Frame,42.384505000000004,-71.13376,20.2,324351.11833056353,4694674.122203888,19,T,1.27,$GPGGA,121202.000,4223.0703,N,07108.0256,W,2,7,1.27,20.2,M,-33.7,M,,0000*5A
1763554323,125724554,GPS1_Frame,42.38453333333334,-71.13383,19.9,324345.4347803844,4694677.413170992,19,T,1.27,$GPGGA,121203.000,4223.0720,N,07108.0298,W,2,7,1.27,19.9,M,-33.7,M,,0000*59
1763554324,122882366,GPS1_Frame,42.38456333333333,-71.13389833333333,18.8,324339.89308801794,4694680.885769098,19,T,1.27,$GPGGA,121204.000,4223.0738,N,07108.0339,W,2,7,1.27,18.8,M,-33.7,M,,0000*5D
1763554325,125404357,GPS1_Frame,42.38459666666666,-71.13397,18.5,324334.0862906597,4694684.735409417,19,T,1.27,$GPGGA,121205.000,4223.0758,N,07108.0382,W,2,7,1.27,18.5,M,-33.7,M,,0000*57
1763554326,125729560,GPS1_Frame,42.38463166666667,-71.134045,18.2,324328.0097407752,4694688.777020196,19,T,1.27,$GPGGA,121206.000,4223.0779,N,07108.0427,W,2,7,1.27,18.2,M,-33.7,M,,0000*58
1763554327,121914625,GPS1_Frame,42.38466666666667,-71.134125,17.8,324321.5215864444,4694692.828976321,19,T,1.27,$GPGGA,121207.000,4223.0800,N,07108.0475,W,2,7,1.27,17.8,M,-33.7,M,,0000*5A
1763554328,125738143,GPS1_Frame,42.38470166666666,-71.13420666666666,17.3,324314.8962357689,4694696.884385457,19,T,1.27,$GPGGA,121208.000,4223.0821,N,07108.0524,W,2,7,1.27,17.3,M,-33.7,M,,0000*58
1763554329,123420000,GPS1_Frame,42.384739999999994,-71.13428833333334,17.0,324308.28019151976,4694701.3099460555,19,T,1.27,$GPGGA,121209.000,4223.0844,N,07108.0573,W,2,7,1.27,17.0,M,-33.7,M,,0000*5B
1763554330,125610828,GPS1_Frame,42.38477666666666,-71.13437,16.5,324301.65950587275,4694705.550440722,19,T,1.27,$GPGGA,121210.000,4223.0866,N,07108.0622,W,2,7,1.27,16.5,M,-33.7,M,,0000*50
1763554331,125572681,GPS1_Frame,42.38481333333334,-71.13445333333334,16.2,324294.9016246303,4694709.794389068,19,T,1.27,$GPGGA,121211.000,4223.0888,N,07108.0672,W,2,7,1.27,16.2,M,-33.7,M,,0000*53
1763554332,125409126,GPS1_Frame,42.38485166666666,-71.134535,15.7,324288.28560481826,4694714.219969403,19,T,1.27,$GPGGA,121212.000,4223.0911,N,07108.0721,W,2,7,1.27,15.7,M,-33.7,M,,0000*50
1763554333,126781702,GPS1_Frame,42.38489,-71.13461833333334,15.2,324281.5323899437,4694718.649003688,19,T,1.27,$GPGGA,121213.000,4223.0934,N,07108.0771,W,2,7,1.27,15.2,M,-33.7,M,,0000*56
1763554334,125598192,GPS1_Frame,42.38492666666666,-71.13470166666666,15.0,324274.77453309635,4694722.892972301,19,T,1.27,$GPGGA,121214.000,4223.0956,N,07108.0821,W,2,7,1.27,15.0,M,-33.7,M,,0000*5D
1763554335,128066062,GPS1_Frame,42.384964999999994,-71.134785,14.6,324268.0213348452,4694727.32202019,19,T,1.27,$GPGGA,121215.000,4223.0979,N,07108.0871,W,2,7,1.27,14.6,M,-33.7,M,,0000*53
1763554336,120526075,GPS1_Frame,42.38500166666666,-71.13486833333333,14.3,324261.26349424897,4694731.566002403,19,T,1.27,$GPGGA,121216.000,4223.1001,N,07108.0921,W,2,7,1.27,14.3,M,-33.7,M,,0000*56
1763554337,121189117,GPS1_Frame,42.38503833333333,-71.13495166666667,14.6,324254.5056616869,4694735.8099914165,19,T,1.27,$GPGGA,121217.000,4223.1023,N,07108.0971,W,2,7,1.27,14.6,M,-33.7,M,,0000*57
1763554338,125629663,GPS1_Frame,42.38507333333334,-71.13503166666666,14.4,324248.017591855,4694739.86201857,19,T,1.27,$GPGGA,121218.000,4223.1044,N,07108.1019,W,2,7,1.27,14.4,M,-33.7,M,,0000*5D
1763554339,123676061,GPS1_Frame,42.38510833333333,-71.13510166666667,14.3,324242.35274636187,4694743.893362743,19,T,1.14,$GPGGA,121219.000,4223.1065,N,07108.1061,W,2,7,1.14,14.3,M,-33.7,M,,0000*57
1763554340,122054576,GPS1_Frame,42.38513666666666,-71.13515666666667,14.0,324237.90412655124,4694747.153387065,19,T,1.14,$GPGGA,121220.000,4223.1082,N,07108.1094,W,2,7,1.14,14.0,M,-33.7,M,,0000*5D
1763554341,124720811,GPS1_Frame,42.385156666666674,-71.13519500000001,13.9,324234.80428054655,4694749.453568275,19,T,1.27,$GPGGA,121221.000,4223.1094,N,07108.1117,W,2,7,1.27,13.9,M,-33.7,M,,0000*5F
1763554342,127235174,GPS1_Frame,42.38517,-71.13522166666667,13.9,324232.64624920377,4694750.989322142,19,T,1.27,$GPGGA,121222.000,4223.1102,N,07108.1133,W,2,7,1.27,13.9,M,-33.7,M,,0000*54
1763554343,125617265,GPS1_Frame,42.385178333333336,-71.13523666666667,13.9,324231.4346827689,4694751.945720243,19,T,1.14,$GPGGA,121223.000,4223.1107,N,07108.1142,W,2,7,1.14,13.9,M,-33.7,M,,0000*56
1763554344,122375249,GPS1_Frame,42.385185,-71.13525666666666,13.9,324229.80685707135,4694752.727391417,19,T,1.14,$GPGGA,121224.000,4223.1111,N,07108.1154,W,2,7,1.14,13.9,M,-33.7,M,,0000*51
1763554345,125362157,GPS1_Frame,42.385185,-71.13528833333334,13.8,324227.2000064576,4694752.7929124655,19,T,1.27,$GPGGA,121225.000,4223.1111,N,07108.1173,W,2,7,1.27,13.8,M,-33.7,M,,0000*54
1763554346,127386808,GPS1_Frame,42.385175,-71.13532833333333,13.8,324223.87923191953,4694751.765242342,19,T,1.14,$GPGGA,121226.000,4223.1105,N,07108.1197,W,2,7,1.14,13.8,M,-33.7,M,,0000*58
1763554347,129856824,GPS1_Frame,42.38515166666666,-71.13536833333333,13.7,324220.52124151896,4694749.256993843,19,T,1.27,$GPGGA,121227.000,4223.1091,N,07108.1221,W,2,7,1.27,13.7,M,-33.7,M,,0000*54
1763554348,127435445,GPS1_Frame,42.38511333333333,-71.13540333333334,13.7,324217.53298974095,4694745.0727484105,19,T,1.27,$GPGGA,121228.000,4223.1068,N,07108.1242,W,2,7,1.27,13.7,M,-33.7,M,,0000*58
1763554349,125391244,GPS1_Frame,42.38506833333333,-71.13543833333333,13.7,324214.52612654294,4694740.148214215,19,T,1.14,$GPGGA,121229.000,4223.1041,N,07108.1263,W,2,7,1.14,13.7,M,-33.7,M,,0000*51
1763554350,120245456,GPS1_Frame,42.38501833333333,-71.13547666666666,13.6,324211.23089705873,4694734.675361364,19,T,1.27,$GPGGA,121230.000,4223.1011,N,07108.1286,W,2,7,1.27,13.6,M,-33.7,M,,0000*56
1763554351,128860235,GPS1_Frame,42.384964999999994,-71.13552333333334,13.8,324207.2403426512,4694728.849609341,19,T,1.14,$GPGGA,121231.000,4223.0979,N,07108.1314,W,2,7,1.14,13.8,M,-33.7,M,,0000*55
1763554352,127234458,GPS1_Frame,42.384910000000005,-71.13556833333334,13.9,324203.38233286864,4694722.835338009,19,T,1.14,$GPGGA,121232.000,4223.0946,N,07108.1341,W,2,7,1.14,13.9,M,-33.7,M,,0000*5B
1763554353,125164985,GPS1_Frame,42.384855,-71.13561,14.1,324199.7987235327,4694716.814170616,19,T,1.14,$GPGGA,121233.000,4223.0913,N,07108.1366,W,2,7,1.14,14.1,M,-33.7,M,,0000*50
1763554354,125725030,GPS1_Frame,42.38480500000001,-71.13565,14.2,324196.36626916355,4694711.344773295,19,T,1.14,$GPGGA,121234.000,4223.0883,N,07108.1390,W,2,7,1.14,14.2,M,-33.7,M,,0000*55
1763554355,127100467,GPS1_Frame,42.38476000000001,-71.13568000000001,14.4,324193.7709888044,4694706.409900159,19,T,1.14,$GPGGA,121235.000,4223.0856,N,07108.1408,W,2,7,1.14,14.4,M,-33.7,M,,0000*5C
1763554356,127367258,GPS1_Frame,42.384728333333335,-71.135705,14.3,324191.6245364671,4694702.945260244,19,T,1.14,$GPGGA,121236.000,4223.0837,N,07108.1423,W,2,7,1.14,14.3,M,-33.7,M,,0000*56
1763554357,128458976,GPS1_Frame,42.38471,-71.13572333333333,14.5,324190.0641177179,4694700.947403979,19,T,1.27,$GPGGA,121237.000,4223.0826,N,07108.1434,W,2,7,1.27,14.5,M,-33.7,M,,0000*57
1763554358,121155738,GPS1_Frame,42.38469833333333,-71.13573500000001,14.6,324189.07112351945,4694699.6760410685,19,T,1.14,$GPGGA,121238.000,4223.0819,N,07108.1441,W,2,7,1.14,14.6,M,-33.7,M,,0000*55
1763554359,127804517,GPS1_Frame,42.38468833333333,-71.13574333333332,14.7,324188.3571891101,4694698.582852304,19,T,1.14,$GPGGA,121239.000,4223.0813,N,07108.1446,W,2,7,1.14,14.7,M,-33.7,M,,0000*58
1763554360,125590324,GPS1_Frame,42.384679999999996,-71.13575166666666,14.8,324187.6479071303,4694697.674736091,19,T,1.14,$GPGGA,121240.000,4223.0808,N,07108.1451,W,2,7,1.14,14.8,M,-33.7,M,,0000*55
1763554361,119781494,GPS1_Frame,42.38467166666666,-71.13575833333333,14.9,324187.0758287607,4694696.763170687,19,T,1.14,$GPGGA,121241.000,4223.0803,N,07108.1455,W,2,7,1.14,14.9,M,-33.7,M,,0000*5A
1763554362,120691537,GPS1_Frame,42.38466333333334,-71.135765,15.0,324186.5037502451,4694695.851605326,19,T,1.14,$GPGGA,121242.000,4223.0798,N,07108.1459,W,2,7,1.14,15.0,M,-33.7,M,,0000*50
1763554363,126552820,GPS1_Frame,42.38466,-71.13576666666667,15.1,324186.35724108876,4694695.48490963,19,T,1.14,$GPGGA,121243.000,4223.0796,N,07108.1460,W,2,7,1.14,15.1,M,-33.7,M,,0000*54
1763554364,125503301,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121244.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*52
1763554365,124573945,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121245.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*53
1763554366,122095346,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121246.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*50
1763554367,127215862,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121247.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*51
1763554368,127501964,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121248.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5E
1763554369,123926639,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121249.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5F
1763554370,127521038,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121250.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*57
1763554371,124997138,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121251.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*56
1763554372,125377655,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121252.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*55
1763554373,125366926,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121253.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*54
1763554374,120734930,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121254.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*53
1763554375,122074127,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121255.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*52
1763554376,125663757,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121256.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*51
1763554377,127933025,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121257.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*50
1763554378,127414941,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121258.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5F
1763554379,122088909,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121259.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5E
1763554380,126166820,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121300.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*53
1763554381,125878095,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121301.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*52
1763554382,121135473,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121302.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*51
1763554383,129566431,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121303.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*50
1763554384,122612476,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121304.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*57
1763554385,127652645,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121305.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*56
1763554386,127147436,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121306.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*55
1763554387,128115653,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121307.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*54
1763554388,127060413,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121308.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5B
1763554389,125160217,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121309.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5A
1763554390,127450942,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121310.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*52
1763554391,126953125,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121311.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*53
1763554392,122137784,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121312.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*50
1763554393,128525972,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121313.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*51
1763554394,127135276,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121314.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*56
1763554395,124052524,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121315.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*57
1763554396,121751546,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121316.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*54
1763554397,127030134,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121317.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*55
1763554398,127028703,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121318.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*5A
1763554399,128998041,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121319.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*54
1763554400,121938705,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121320.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5E
1763554401,129439115,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121321.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5F
1763554402,121626853,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121322.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5C
1763554403,121871471,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121323.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5D
1763554404,121696233,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121324.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5A
1763554405,124500274,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121325.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5B
1763554406,127365350,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121326.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*58
1763554407,129782199,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121327.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*59
1763554408,127139091,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121328.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*56
1763554409,126834869,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121329.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*57
1763554410,121950864,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121330.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5F
1763554411,130317449,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121331.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5E
1763554412,124981641,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121332.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5D
1763554413,127950429,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121333.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5C
1763554414,125121355,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121334.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5B
1763554415,120594263,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121335.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*5A
1763554416,125386714,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121336.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*59
1763554417,121020317,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121337.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*58
1763554418,126951932,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.28,$GPGGA,121338.000,4223.0796,N,07108.1461,W,2,7,1.28,15.1,M,-33.7,M,,0000*57
1763554419,129775762,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121339.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*59
1763554420,127009868,GPS1_Frame,42.38466,-71.13576833333333,15.1,324186.22003727464,4694695.488358901,19,T,1.14,$GPGGA,121340.000,4223.0796,N,07108.1461,W,2,7,1.14,15.1,M,-33.7,M,,0000*57
1763554421,121541738,GPS1_Frame,42.384585,-71.1358,20.6,324183.4037913063,4694687.22563394,19,T,1.14,$GPGGA,121341.000,4223.0751,N,07108.1480,W,2,7,1.14,20.6,M,-33.7,M,,0000*53
1763554422,122259616,GPS1_Frame,42.384555,-71.13576333333334,20.3,324186.3385309025,4694683.818444885,19,T,1.28,$GPGGA,121342.000,4223.0733,N,07108.1458,W,2,7,1.28,20.3,M,-33.7,M,,0000*5B
1763554423,126756191,GPS1_Frame,42.38452833333334,-71.13571666666667,20.1,324190.105803173,4694680.76070695,19,T,1.28,$GPGGA,121343.000,4223.0717,N,07108.1430,W,2,7,1.28,20.1,M,-33.7,M,,0000*50
1763554424,119464397,GPS1_Frame,42.384505000000004,-71.13566666666667,19.9,324194.1567919273,4694678.066217887,19,T,1.28,$GPGGA,121344.000,4223.0703,N,07108.1400,W,2,7,1.28,19.9,M,-33.7,M,,0000*53
1763554425,124078035,GPS1_Frame,42.38448666666667,-71.13562333333333,19.7,324197.67292399483,4694675.940744819,19,T,1.14,$GPGGA,121345.000,4223.0692,N,07108.1374,W,2,7,1.14,19.7,M,-33.7,M,,0000*5E
1763554426,121706485,GPS1_Frame,42.38447333333333,-71.13559333333333,19.4,324200.10538115166,4694674.398082819,19,T,1.28,$GPGGA,121346.000,4223.0684,N,07108.1356,W,2,7,1.28,19.4,M,-33.7,M,,0000*56
1763554427,126913309,GPS1_Frame,42.38446666666667,-71.13557833333333,19.1,324201.32161012874,4694673.626752151,19,T,1.14,$GPGGA,121347.000,4223.0680,N,07108.1347,W,2,7,1.14,19.1,M,-33.7,M,,0000*59
1763554428,124524831,GPS1_Frame,42.384465,-71.13557666666667,18.9,324201.4541621148,4694673.438230716,19,T,1.14,$GPGGA,121348.000,4223.0679,N,07108.1346,W,2,7,1.14,18.9,M,-33.7,M,,0000*58
1763554429,122116804,GPS1_Frame,42.38446333333333,-71.135575,18.9,324201.58671411255,4694673.249709284,19,T,1.14,$GPGGA,121349.000,4223.0678,N,07108.1345,W,2,7,1.14,18.9,M,-33.7,M,,0000*5B
1763554430,124996423,GPS1_Frame,42.38446333333333,-71.135575,18.9,324201.58671411255,4694673.249709284,19,T,1.14,$GPGGA,121350.000,4223.0678,N,07108.1345,W,2,7,1.14,18.9,M,-33.7,M,,0000*53
1763554431,127684831,GPS1_Frame,42.38446333333333,-71.135575,18.9,324201.58671411255,4694673.249709284,19,T,1.14,$GPGGA,121351.000,4223.0678,N,07108.1345,W,2,7,1.14,18.9,M,-33.7,M,,0000*52
1763554432,125017881,GPS1_Frame,42.38446333333333,-71.135575,18.9,324201.58671411255,4694673.249709284,19,T,1.14,$GPGGA,121352.000,4223.0678,N,07108.1345,W,2,7,1.14,18.9,M,-33.7,M,,0000*51
1763554433,124568939,GPS1_Frame,42.38446333333333,-71.135575,18.9,324201.58671411255,4694673.249709284,19,T,1.14,$GPGGA,121353.000,4223.0678,N,07108.1345,W,2,7,1.14,18.9,M,-33.7,M,,0000*50
1763554434,124861478,GPS1_Frame,42.38446333333333,-71.135575,18.9,324201.58671411255,4694673.249709284,19,T,1.14,$GPGGA,121354.000,4223.0678,N,07108.1345,W,2,7,1.14,18.9,M,-33.7,M,,0000*57
